LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID16351616,16351616,32,37.82877731323242,159.0035186596407,460.1358217488839,279.22903395051765,2.0,2,7.5,1,,527.9942797711908,525.0,385.0,787.0,1015333.0,45.54790126464314,28229.44357774311,27995.0,13783.0,48876.0,5.428522E7,5059.81195861252,0.01397101214431765,0.31944285109433584,0.002716298822943056,0.030227164368920353
ID16657031,16657031,32,38.95410919189453,161.37266669237806,463.5630483190926,283.5005955766879,3.0,3,7.5,1,,531.2376495059802,527.0,395.0,760.0,1021570.0,47.602391936682416,28003.655746229848,27822.0,14161.0,45255.0,5.385103E7,4563.214191510011,0.01613519958180427,0.35441566738791347,-7.797814458989121E-4,-0.009578236487386168
ID16420675,16420675,32,40.17280197143555,215.0769002263344,480.9430136226917,268.5508657446787,24.0,24,7.5,1,,535.6661466458659,530.0,371.0,781.0,1030086.0,51.07337800423101,27480.1866874675,27399.0,14107.0,48555.0,5.2844399E7,4819.344673628958,0.01691526400118661,0.3489182030005631,-0.004715314505217436,-0.054028763714485714
ID16497281,16497281,32,39.927555084228516,223.36037899919512,486.2717936979571,260.9842252154896,25.0,25,7.5,1,,537.3291731669267,531.0,400.0,810.0,1033284.0,51.92929553086204,27620.671346853873,27630.0,15482.0,42113.0,5.3114551E7,4139.780338236654,0.01619207632594586,0.3297499383948901,-9.013281139123358E-4,-0.012038197507977043
ID16617920,16617920,32,22.706796646118164,179.74317523789733,462.37947875388625,292.9469548591125,7.0,7,7.5,1,,535.0696827873115,530.0,397.0,728.0,1028939.0,47.92211348345756,27924.63078523141,27816.0,15017.0,53907.0,5.3699065E7,4249.838632417802,0.02142688280326841,0.46844228117989656,0.004955136313512346,0.06479685498941301
ID16966908,16966908,32,49.674041748046875,195.62944071144983,461.21396710232005,275.1942731221785,18.0,18,7.5,1,,533.3421736869475,527.0,403.0,812.0,1025617.0,52.30567748183292,27663.022360894436,27270.0,13384.0,50680.0,5.3195992E7,4793.46495618569,0.016453641835320703,0.3301121839015812,-5.891462827088844E-4,-0.006803919191012235
ID15919301,15919301,33,20.00139808654785,180.16166598164133,6.850253459377997,0.0,0.0,0,7.5,1,,511.8528341133645,515.0,358.0,629.0,984293.0,43.718076517479346,27747.951118044723,27994.0,21780.0,30868.0,5.335931E7,1482.5044653575026,0.08089678028734945,1.7525123044175794,0.08170812755629467,2.8276136638797853
ID16176031,16176031,33,20.2430362701416,180.16166598164133,5.480202767502398,0.0,1.0,1,7.5,1,,513.4404576183048,516.0,374.0,656.0,987346.0,44.0397484613108,27633.092563702547,27939.0,21284.0,31230.0,5.3138437E7,1499.0878890951908,0.10987407901929473,2.308324132103247,0.10869197464918859,3.614256467536939
ID16183249,16183249,34,57.37050247192383,233.5154500721164,362.9703332865687,31.11664727194011,1.0,1,7.5,1,,548.1008840353614,541.0,401.0,815.0,1053998.0,58.021563093538376,27528.340613624547,27329.0,11800.0,60926.0,5.2936999E7,6879.232327457725,0.026086332800587142,0.48031948106128014,-0.002487098852557187,-0.019954671283676007
ID15923659,15923659,34,61.34915542602539,233.47282315642116,362.02788318048596,29.267271003544437,0.0,0,7.5,1,,548.1679667186687,540.0,415.0,811.0,1054127.0,55.84064189809275,27529.34269370775,27544.0,11519.0,53326.0,5.2938926E7,5531.800309716447,0.025813632156368366,0.49405340608001225,-0.00613519043316394,-0.061441254919968734
