LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID7466731,7466731,57,257.7249450683594,183.58679271133033,331.55226743389505,300.0,9.0,9,7.5,1,,619.3915756630265,574.0,371.0,1444.0,1191090.0,148.81122441442352,17456.05044201768,17549.0,8279.0,32701.0,3.3567985E7,4147.0695794536605,0.10111642813953495,0.7644482270588098,0.037577767359001014,0.3048912619954943
ID7182992,7182992,57,339.04486083984375,187.69694478695712,326.0720646663927,300.0,1.0,1,7.5,1,,643.0234009360374,574.0,369.0,1714.0,1236534.0,196.335025454098,17180.764430577223,17145.0,7153.0,31576.0,3.303861E7,4072.2328513446773,0.12551820949667503,0.7304881923886557,0.03789842488693244,0.30811027619249565
ID6917032,6917032,58,414.732177734375,31.359239102091085,587.5788595064552,74.90073715193775,23.0,23,7.5,1,,706.0452418096723,584.0,397.0,1967.0,1357725.0,286.2627402105677,17007.25689027561,16574.0,8476.0,33882.0,3.2704955E7,4067.8459263200916,0.15330309482999108,0.6556999747452099,0.007520730063345414,0.06241741558080198
ID6836906,6836906,58,390.5052490234375,32.51202538851959,586.7513696860498,76.31660186103782,26.0,26,7.5,1,,701.7581903276131,591.0,408.0,1897.0,1349481.0,266.27204618559944,16922.16848673947,16359.0,8342.0,33103.0,3.254133E7,4145.075972349676,0.15072661329447287,0.6904141660951689,0.007845934461312903,0.06356294978429294
ID7110511,7110511,58,417.4695129394531,27.137141368430942,587.2241865366185,68.3054868263257,7.0,7,7.5,1,,703.2386895475819,587.0,388.0,1945.0,1352328.0,271.01136691980025,16881.19864794592,16486.0,8798.0,32219.0,3.2462545E7,3879.866386885175,0.15247181876637725,0.6866011260083101,0.007062929135716501,0.061030193322314526
ID7623920,7623920,58,407.209716796875,27.773030743269434,586.8661689882657,69.46817869222902,6.0,6,7.5,1,,700.126885075403,585.0,352.0,1927.0,1346344.0,271.05593710635503,16889.893395735828,16439.0,7790.0,31554.0,3.2479265E7,3939.864075309943,0.15064110545005854,0.6763187622169555,0.007170263996923709,0.06103907112184857
ID6722784,6722784,58,396.4560241699219,31.362196656448667,587.5463717946598,76.83913949649958,27.0,27,7.5,1,,703.7129485179407,594.0,399.0,1938.0,1353240.0,262.6889761747468,16761.051482059283,16368.0,8606.0,31334.0,3.2231502E7,3482.914049726929,0.15177420587476417,0.7060156223751902,0.002541786886480114,0.024401984660500097
ID6762925,6762925,58,401.535400390625,33.42746727735811,587.3516145535615,75.21881311539235,25.0,25,7.5,1,,706.2678107124285,584.0,381.0,2245.0,1358153.0,294.181636252081,16856.270930837232,16477.0,8364.0,34182.0,3.2414609E7,3814.220906112668,0.15465998784475327,0.6431432332636974,0.006863940049675796,0.0602543423854042
ID7408506,7408506,58,432.8614807128906,31.791269099686154,586.2355765954715,74.79059485521472,15.0,15,7.5,1,,704.7249089963599,583.0,374.0,2041.0,1355186.0,281.7027010849799,16969.658866354654,16680.0,9090.0,30977.0,3.2632654E7,3250.8723755302344,0.15291994037156711,0.6636262800766096,0.004939117620425049,0.05131127479393279
ID7391164,7391164,58,359.4322509765625,26.52500170916152,587.5764096329979,70.46230329919506,9.0,9,7.5,1,,688.9401976079043,571.0,356.0,2076.0,1324832.0,277.1820666759406,16839.720748829954,16548.0,8364.0,32450.0,3.2382783E7,3877.717238372486,0.14327284402752563,0.6229603223456027,0.006842616002965571,0.05902681134689224
ID6801451,6801451,58,417.869873046875,30.131098722061868,585.6574880817743,75.6849576987852,19.0,19,7.5,1,,706.6973478939158,570.0,388.0,2151.0,1358979.0,311.5211661670358,16935.84347373895,16422.0,8003.0,38551.0,3.2567627E7,4572.431339878265,0.15444218370288906,0.606973377930052,0.006556465992579929,0.04825266493789129
ID6877305,6877305,58,409.190673828125,31.004798810448328,586.7951721322639,74.2356249925621,21.0,21,7.5,1,,703.3234529381175,575.0,397.0,2158.0,1352491.0,299.71789269059843,16901.82943317733,16492.0,8117.0,31771.0,3.2502218E7,3817.4051600682283,0.15258199832558103,0.621303630014518,0.005992999647066057,0.05275270666956756
ID7073456,7073456,58,409.7185363769531,28.264492019206248,588.4395541280275,69.56931156241296,5.0,5,7.5,1,,697.8933957358295,574.0,388.0,2010.0,1342049.0,275.8416136293413,16795.166406656266,16432.0,8522.0,31210.0,3.2297105E7,3843.5867973355826,0.1489459327023843,0.6559766125299715,0.00751954847441522,0.06522527156343493
ID7742954,7742954,58,402.60498046875,28.499875418467123,589.6365488364381,69.12533571118237,4.0,4,7.5,1,,698.6547061882475,577.0,401.0,2062.0,1343513.0,284.95824102570634,16717.058242329695,16483.0,7120.0,30069.0,3.2146903E7,3448.6499659514675,0.14833153754328868,0.6333992856910182,0.003596616115504299,0.03474366529731956
ID6996919,6996919,58,419.7262878417969,29.257738154670495,585.5723954066137,75.76834850355759,20.0,20,7.5,1,,707.8252730109205,576.0,387.0,2335.0,1361148.0,298.5570041904244,16908.418096723868,16423.0,8142.0,42023.0,3.2514888E7,4368.511175045629,0.15414772899173507,0.6332927642583455,0.005791798832854265,0.04457639075462941
ID6684091,6684091,58,396.3357238769531,30.10475815992811,587.3208442316297,68.7411269476628,2.0,2,7.5,1,,703.9869994799792,576.0,380.0,2053.0,1353767.0,293.6732246736357,16630.426417056682,16397.0,8368.0,30013.0,3.198031E7,3406.832959801922,0.15202725662476552,0.6326871105610677,0.0023338941462395153,0.022732713512729093
ID7780112,7780112,58,396.281494140625,31.28096244836195,587.3980909422427,77.19007100620162,29.0,29,7.5,1,,707.5803432137285,592.0,377.0,2034.0,1360677.0,276.2749542238887,16926.152366094644,16522.0,7940.0,32789.0,3.2548991E7,3627.68962664128,0.1536142524722525,0.6820797222792901,0.006906634635268526,0.06400816813859374
ID7702546,7702546,58,377.2930908203125,30.755853208805878,586.7922211401755,69.38007976719595,0.0,0,7.5,1,,692.882475299012,567.0,383.0,1895.0,1332413.0,275.2842116993549,16450.065002600106,16126.0,7450.0,32344.0,3.1633475E7,3825.5489918317103,0.14434887475757868,0.6349846465335753,0.005619147146764133,0.04805523630003956
ID7151690,7151690,58,372.2250061035156,30.57360078076731,586.6486991013657,70.56673380892934,1.0,1,7.5,1,,704.405616224649,567.0,401.0,2103.0,1354572.0,302.4081749497757,16480.80083203328,16079.0,8649.0,33499.0,3.169258E7,3816.227601644582,0.15104705813183364,0.6113338875770237,0.0031079714664592937,0.026761064186439868
ID7586778,7586778,58,388.9848327636719,29.621705872223004,588.0178325032539,71.06766799858856,3.0,3,7.5,1,,707.3655746229849,579.0,404.0,2164.0,1360264.0,296.87263269315423,16776.684867394695,16529.0,8984.0,33840.0,3.2261565E7,3361.6852116988043,0.1529656597487653,0.632239060863454,0.0024726630062993325,0.024619061417975607
ID7232132,7232132,58,377.13140869140625,27.2475408960695,587.566875688713,70.8513768268652,8.0,8,7.5,1,,702.3239729589184,588.0,375.0,1916.0,1350569.0,264.90651676542456,16688.034841393655,16408.0,7101.0,34511.0,3.2091091E7,3667.3185151984794,0.148976440135085,0.6875136341257502,0.004026550969017381,0.0364984621156496
