LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID3172227,3172227,39,113.6743392944336,97.2255694398229,400.21041598345096,258.37953645760643,28.0,28,7.5,1,,553.2173686947477,529.0,389.0,1255.0,1063837.0,95.30249540013644,32977.96515860634,33123.0,19136.0,60486.0,6.3416627E7,7467.985674579608,0.042238171024785214,0.47050003444551725,-0.0060617090080173665,-0.053862441653564144
ID2934809,2934809,39,113.49052429199219,97.10266275723056,399.9365870887839,258.574864267579,19.0,19,7.5,1,,553.7212688507541,528.0,397.0,1226.0,1064806.0,99.74335589300756,32911.83151326053,32949.0,19689.0,60913.0,6.3289452E7,7667.239678456259,0.040497591307398814,0.43214086715042577,-0.005323526331166137,-0.04594736047674442
ID2583889,2583889,39,93.61962127685547,96.0777400407315,400.5168672356743,257.8691220855207,10.0,10,7.5,1,,549.3192927717108,527.0,369.0,1267.0,1056341.0,90.6159519986827,33284.15652626105,33316.0,17177.0,60514.0,6.4005433E7,7597.689936104588,0.03381109893479351,0.3965229116887053,0.009867236680070335,0.08560857113894355
ID2544401,2544401,39,97.39835357666016,96.6446553935774,400.50329623599094,257.84456284672956,7.0,7,7.5,1,,548.00624024961,527.0,379.0,1112.0,1053816.0,85.98291315964987,31659.328653146127,31682.0,12952.0,60681.0,6.0880889E7,8283.708594475976,0.03581024767432319,0.44068722978949426,-0.009719637099589878,-0.07502374979418394
ID2897431,2897431,39,114.76789855957031,97.06930126155655,400.3181786667364,258.26276214057793,24.0,24,7.5,1,,553.5143005720229,530.0,384.0,1211.0,1064408.0,95.000269337299,33024.77171086844,33098.0,18653.0,60851.0,6.3506636E7,7466.847049174465,0.041168461614821364,0.4607630444287524,-0.006008496094837032,-0.05347067609317564
ID3484040,3484040,39,114.56449127197266,97.20667303040659,400.2759409569491,258.14012693476343,21.0,21,7.5,1,,556.235569422777,531.0,399.0,1161.0,1069641.0,95.6810961354178,32919.3109724389,33171.0,18574.0,60528.0,6.3303835E7,7496.438620482043,0.04308287912701407,0.48022914323836063,-0.005851424634542381,-0.05169351501783224
ID3283084,3283084,39,106.64097595214844,97.02612321267408,400.3450013436447,258.29754332626953,30.0,30,7.5,1,,553.5569422776911,528.0,396.0,1237.0,1064490.0,97.498041589821,32977.09984399376,33239.0,18309.0,60440.0,6.3414963E7,7400.33504264556,0.0414460533339023,0.4519004857261994,-0.006529740259792768,-0.05857767200207073
ID3492852,3492852,40,68.46481323242188,381.72093377315355,670.3708612973708,23.321023295412687,6.0,6,7.5,1,,558.2334893395736,544.0,393.0,920.0,1073483.0,71.72106102702405,32201.4362974519,31836.0,21010.0,48553.0,6.1923362E7,4735.990163173327,0.03328392133183762,0.5014342470927705,-0.0020338372018665527,-0.02771371955430214
ID3414326,3414326,40,71.46065521240234,395.3267318379159,678.613902398487,33.27526953243842,26.0,26,7.5,1,,557.678107124285,548.0,388.0,1001.0,1072415.0,67.90553113974151,33008.39365574623,32767.0,20635.0,46388.0,6.3475141E7,4258.686541626992,0.034214150187775405,0.5433800916828215,0.004066853911994913,0.06278771121525735
ID3333873,3333873,40,74.82012939453125,396.86506133029894,676.7861414353036,29.191388683998046,29.0,29,7.5,1,,560.3260530421217,543.0,409.0,930.0,1077507.0,75.4243236474869,32340.653146125846,32221.0,19963.0,53060.0,6.2191076E7,5299.860155795901,0.03737081836046424,0.535251593092108,-0.004904150946314315,-0.060146905239665795
ID2593710,2593710,40,79.20732879638672,375.2361250080803,667.3214913365159,24.60412174721337,1.0,1,7.5,1,,556.4175767030681,541.0,391.0,931.0,1069991.0,72.71711788184655,31592.207488299533,31097.0,20093.0,52747.0,6.0751815E7,4856.954169271071,0.034398409118708846,0.5089143444797747,-0.0012590161865452642,-0.016399265808090323
ID3026983,3026983,40,74.41323852539062,392.3755732334994,678.1662423082639,30.108776716485664,18.0,18,7.5,1,,558.7035881435257,546.0,416.0,872.0,1074387.0,69.09890152609755,32849.73010920437,32531.0,17874.0,55486.0,6.3170031E7,6272.694132174813,0.0355701785507393,0.5554523678764941,0.0014385417562785276,0.015045473536899901
ID2632100,2632100,40,76.56775665283203,379.49057917118114,675.1761159644589,24.725858810658607,9.0,9,7.5,1,,559.588143525741,544.0,405.0,916.0,1076088.0,73.360214181827,32400.87051482059,31919.0,19420.0,52685.0,6.2306874E7,5422.167075954225,0.037864924339381205,0.556588421669642,0.0010861537428710117,0.012966824328520652
ID2671353,2671353,40,71.73538208007812,372.76310670402273,667.0711711177868,24.255365022880433,3.0,3,7.5,1,,558.9292771710868,546.0,404.0,942.0,1074821.0,68.36143912208473,31900.099323972958,31953.0,19564.0,46738.0,6.1343891E7,4654.7993403667415,0.03466962517177212,0.5479275083613774,-0.005136578560455351,-0.07076712273132976
ID3180706,3180706,40,67.14432525634766,389.45305359619135,672.340887914341,28.864628604828496,16.0,16,7.5,1,,559.8621944877796,540.0,398.0,1013.0,1076615.0,80.04787355798193,32087.309412376497,32781.0,14402.0,55338.0,6.1703896E7,6388.090371840645,0.03707399931867187,0.5000587486204119,-0.009958531262175538,-0.1010494959731209
ID2974072,2974072,40,71.4835205078125,380.01377104952513,672.1582531180317,23.584826966040037,8.0,8,7.5,1,,560.646905876235,548.0,409.0,861.0,1078124.0,68.31313426232116,32386.63754550182,32149.0,18339.0,52875.0,6.2279504E7,5454.97060209338,0.03582748235818287,0.5677329169026218,0.0011197930093262741,0.01328174525698615
ID3453601,3453601,40,76.63407135009766,393.12128075166146,677.1615161200148,30.6357554781477,21.0,21,7.5,1,,559.2449297971918,543.0,400.0,952.0,1075428.0,73.3244810436832,32732.807072282892,32614.0,19171.0,55146.0,6.2945188E7,5941.410791053395,0.036934449798430746,0.5433296228369144,0.0010295764871420753,0.011332751667012426
ID2869822,2869822,40,77.40328979492188,397.9288073919398,674.8498439819033,30.426000571794575,24.0,24,7.5,1,,562.4368174726989,546.0,392.0,1013.0,1081566.0,71.6166632016522,32584.255330213207,32623.0,21831.0,44664.0,6.2659523E7,3834.756246917677,0.03781709428878264,0.5723438124083183,-0.0031649795409191125,-0.05395698226432412
ID3255400,3255400,40,74.927001953125,395.97394612630336,678.0583636184061,30.51641574461057,30.0,30,7.5,1,,558.901196047842,543.0,393.0,915.0,1074767.0,75.96512983403584,32715.747269890795,32504.0,19068.0,49130.0,6.2912382E7,4767.406859169894,0.035603094628296035,0.5058772619341861,3.718863238525623E-4,0.0051021515285355635
ID3023026,3023026,40,71.66573333740234,394.30555997706216,676.5195215103424,30.601592123740865,17.0,17,7.5,1,,556.9537181487259,546.0,402.0,909.0,1071022.0,64.11800093718352,32969.16068642746,32942.0,15313.0,50711.0,6.3399696E7,5010.077815114296,0.033301129207768704,0.5598880342416914,0.00425789761991814,0.055801178937965976
ID3143984,3143984,40,74.67658996582031,398.0630453663695,675.133111257588,29.770078432640844,28.0,28,7.5,1,,560.9422776911076,545.0,387.0,956.0,1078692.0,77.49924840300085,33056.148205928235,32884.0,20041.0,52832.0,6.3566973E7,5080.559274172217,0.038995458528222685,0.5433142060565447,0.004902875668214282,0.06348885739586421
ID2747531,2747531,40,74.08208465576172,371.52901211624936,665.2321293519913,25.573885620237064,2.0,2,7.5,1,,558.9552782111284,543.0,394.0,872.0,1074871.0,72.84910263980356,31642.078003120125,31876.0,18225.0,51174.0,6.0847716E7,4664.369389914022,0.035464225150695694,0.5255792700898411,-0.006782504575117072,-0.09265050487635232
ID2943950,2943950,40,75.5382080078125,385.2293369521022,678.901844123992,21.556145299231975,11.0,11,7.5,1,,557.1466458658347,543.0,401.0,981.0,1071393.0,71.68801874921826,32516.845033801354,32065.0,20386.0,49921.0,6.2529893E7,4248.376542215077,0.033015903282126224,0.49678573205642224,-4.661483665186732E-4,-0.007139076805663684
ID3293975,3293975,40,64.6197738647461,398.4044576669015,677.3041555023008,32.292729208552,27.0,27,7.5,1,,555.4628185127405,543.0,391.0,875.0,1068155.0,66.1569102980876,32783.11024440978,32922.0,21453.0,45271.0,6.3041921E7,3776.2138794822367,0.03365061727177923,0.5466747835512059,-3.2007364921721843E-4,-0.005559202775503771
ID3529821,3529821,40,66.21393585205078,393.1163485608325,676.1733040506743,31.17592052844732,23.0,23,7.5,1,,562.0842433697347,543.0,387.0,988.0,1080888.0,83.6799137607111,32320.354134165365,32088.0,16075.0,60384.0,6.2152041E7,6392.917476269715,0.03722981268649875,0.4821987086197173,-0.00527253869112848,-0.05359480261476685
ID2437838,2437838,40,72.07331848144531,372.0364390491266,670.715649913961,21.984245130272576,4.0,4,7.5,1,,557.4362974518981,545.0,406.0,860.0,1071950.0,67.79733888935138,31944.386895475818,31720.0,19808.0,56326.0,6.1429056E7,4935.239506503242,0.034099057863093356,0.5422415959288602,-0.004768026830746903,-0.06201984690138611
ID3372063,3372063,40,59.30510711669922,386.34401666395905,677.5003851031487,20.11895808706328,13.0,13,7.5,1,,556.5553822152887,547.0,390.0,882.0,1070256.0,63.47087483268246,33121.33281331253,32455.0,20632.0,60480.0,6.3692323E7,5639.663989472394,0.03298422582694664,0.5599851416877833,0.00849194954081797,0.09890529438423647
ID3103427,3103427,40,59.23225402832031,395.6312454742482,674.1276195440644,31.929822083919156,25.0,25,7.5,1,,555.8226729069163,546.0,412.0,1061.0,1068847.0,65.07328987280872,32831.882995319815,32593.0,19027.0,46367.0,6.3135711E7,4383.56486331165,0.0342119483864552,0.5651083801425871,3.401073817747395E-4,0.005092918499042824
ID2553545,2553545,40,69.44007873535156,378.72762256638487,674.7438778261528,25.198329159465384,10.0,10,7.5,1,,559.6245449817993,548.0,408.0,880.0,1076158.0,66.1588088801766,32305.03640145606,32232.0,18193.0,49599.0,6.2122585E7,4972.104725608696,0.03504795272863107,0.5728504466757756,-0.002126874606393449,-0.027696604063705367
ID3217502,3217502,40,69.4124984741211,385.34247846907755,682.0327288660056,20.818232901714822,12.0,12,7.5,1,,556.9698387935517,547.0,412.0,867.0,1071053.0,62.18412059888461,32570.88819552782,32435.0,20383.0,46563.0,6.2633818E7,4115.809863432241,0.032983039808698454,0.5719784471524397,-0.001237935857482926,-0.019617352607614626
ID3609735,3609735,40,67.52472686767578,390.46396289855016,675.8801051520564,26.201170869250703,15.0,15,7.5,1,,558.4269370774831,546.0,413.0,920.0,1073855.0,67.7777420140114,32488.66926677067,32479.0,16331.0,53843.0,6.2475711E7,5613.5121050752205,0.03413369663497744,0.5438960357089764,-0.0033226339696715585,-0.03858825682069734
ID2474516,2474516,40,68.45808410644531,376.85458172256233,661.3170247136774,24.28781919830861,0.0,0,7.5,1,,556.5044201768071,544.0,407.0,930.0,1070158.0,65.84447317326945,31492.23660946438,31307.0,16991.0,52523.0,6.0559571E7,4945.908631918666,0.033682723363529,0.5508067165501653,4.6073897702409903E-4,0.005864652929500571
ID2787291,2787291,40,63.10174560546875,372.2654483901168,671.6029255027323,21.14513189875833,5.0,5,7.5,1,,554.2875715028601,542.0,403.0,854.0,1065895.0,63.760836841708,31919.815912636506,31916.0,20036.0,45403.0,6.1381806E7,4101.427253725593,0.03128409586615781,0.5274197831029661,-0.006464813846329269,-0.10128103536823728
ID2707804,2707804,40,70.68114471435547,392.1397544365211,675.4231188515865,31.446148657608813,20.0,20,7.5,1,,558.7134685387415,545.0,407.0,905.0,1074406.0,71.05446724803883,32927.46593863754,32853.0,15468.0,52087.0,6.3319517E7,5763.028844658851,0.035219988935015205,0.5350376142622304,0.0034447368840780754,0.03922835595267164
ID3570432,3570432,40,70.9315185546875,388.00536050110134,672.4871736173224,26.57769788509373,14.0,14,7.5,1,,563.9240769630785,543.0,416.0,932.0,1084426.0,81.13211985157997,32477.502860114404,32238.0,15186.0,58219.0,6.2454238E7,6330.833861446315,0.038462005613324246,0.5148718226081049,-0.0017035795174417806,-0.01750872835124221
ID2512670,2512670,40,74.60330963134766,380.3302703776615,672.059912233645,24.06778044103354,7.0,7,7.5,1,,562.8237129485179,546.0,420.0,884.0,1082310.0,72.39742192005826,32238.21164846594,31923.0,19227.0,51757.0,6.1994081E7,4600.901900050827,0.03815842439604127,0.5714866408861765,-0.0012848865362356898,-0.01802939363404877
ID2906903,2906903,40,65.90901184082031,389.3189009958234,678.8858687175863,28.921752831415432,19.0,19,7.5,1,,558.4867394695788,546.0,403.0,934.0,1073970.0,68.52875017349696,32849.53562142486,32897.0,18069.0,47846.0,6.3169657E7,4407.454441471537,0.03483090790058728,0.5486121904083222,0.0011622643082868857,0.01730500893434232
ID2828629,2828629,40,73.69974517822266,394.57245278946937,676.8779978349772,29.991689427558363,22.0,22,7.5,1,,563.9495579823193,541.0,411.0,1051.0,1084475.0,89.82564365262792,32469.329173166927,32077.0,15376.0,60308.0,6.243852E7,6861.760072588806,0.040285178731965465,0.4862535692556331,-0.003380105728728886,-0.032097301085688736
ID3151216,3151216,41,115.33882904052734,368.3742186816261,461.42417578241316,93.83828077324146,28.0,28,7.5,1,,564.4362974518981,541.0,366.0,1159.0,1085411.0,91.6573067834982,33366.352574102966,33104.0,19301.0,60721.0,6.4163496E7,6719.439510444587,0.04119513459345892,0.4872946397159942,-0.0034433649229708607,-0.03431521684011913
ID3044143,3044143,41,129.10182189941406,368.726876328255,461.82219896832106,92.9193110831681,18.0,18,7.5,1,,565.5309412376495,541.0,418.0,1114.0,1087516.0,94.44427773439907,33395.810712428494,33018.0,19453.0,59528.0,6.4220144E7,6783.782857598906,0.04411471386938415,0.5059946997839692,0.0034821027253807814,0.03416504493431532
