LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID7440742,7440742,16,131.5288543701172,499.9196322557532,625.13519024151,95.40893952272658,0.0,0,7.5,1,,591.4430577223089,548.0,372.0,1110.0,1137345.0,125.01047721922703,10461.633385335414,10252.0,4126.0,21781.0,2.0117721E7,2472.6331931095942,0.06721673085010206,0.5959657234066085,0.008115017607367846,0.06811600668476592
ID8406679,8406679,16,149.74656677246094,494.7737307260654,633.4649661457348,80.89723104953154,21.0,21,7.5,1,,588.6385855434218,555.0,390.0,1097.0,1131952.0,110.95051867687872,11410.703068122724,11364.0,5436.0,20679.0,2.1942782E7,1793.4477526669825,0.06548626771709658,0.6521564113579679,0.011163827183303611,0.14048994764270203
ID8285799,8285799,16,141.34274291992188,498.7701311706639,621.3877501527595,102.04576131582053,8.0,8,7.5,1,,592.2688507540302,560.0,397.0,1168.0,1138933.0,107.76950102306164,11447.827353094124,11102.0,4900.0,40175.0,2.2014172E7,3245.011676205543,0.0657061118389055,0.6776747871653348,0.011840633323108926,0.08256569091478749
ID7989605,7989605,16,135.32562255859375,501.13147851435974,617.7732632311516,93.72295534764245,16.0,16,7.5,1,,585.6271450858035,550.0,410.0,1207.0,1126161.0,110.43383294258375,11342.21840873635,11038.0,4878.0,29276.0,2.1811086E7,2903.3753633762035,0.06331083240951862,0.6314905183564626,0.00657733501258583,0.05105374795821824
ID7598830,7598830,16,140.04986572265625,495.5921842247564,630.2792384902046,79.94393686861203,25.0,25,7.5,1,,587.3504940197608,548.0,400.0,1336.0,1129475.0,126.56197407394372,11333.789391575663,10967.0,5658.0,28953.0,2.1794877E7,2622.7732226742946,0.06561428821783272,0.5715082193561077,0.012064379348907925,0.10302467131674971
ID7751509,7751509,16,135.0006866455078,496.63187607287864,626.0562377852294,99.84862244960391,5.0,5,7.5,1,,589.6666666666666,559.0,389.0,1189.0,1133929.0,107.71724493344911,11119.53146125845,10976.0,5357.0,18835.0,2.1382859E7,1863.539229632163,0.06372573536445471,0.6558983313874543,0.0032023808399855797,0.03809450796854226
ID8086367,8086367,16,148.48703002929688,485.520908613627,612.4598067406921,78.31970211501542,27.0,27,7.5,1,,591.5777431097243,558.0,378.0,1215.0,1137604.0,114.49889267695224,11141.141965678627,11069.0,5860.0,18599.0,2.1424416E7,1875.8884394258018,0.0661581215236685,0.6412126493548111,-0.0027162041919675446,-0.03235164359835048
ID7489044,7489044,16,139.19801330566406,500.1611429620432,623.0766591362453,96.5198139621555,3.0,3,7.5,1,,585.3556942277692,548.0,404.0,1194.0,1125639.0,116.12784655565875,11078.730109204369,10799.0,5260.0,21685.0,2.1304398E7,2018.4813019572482,0.06339405287652095,0.6009907130776877,0.011376630159935395,0.12347981589445449
ID8217627,8217627,16,173.8688201904297,491.0947453109558,599.8400588620741,77.40134153761706,29.0,29,7.5,1,,595.9973998959958,556.0,396.0,1253.0,1146103.0,120.90333981774045,11251.433177327093,11152.0,6401.0,18501.0,2.1636506E7,1732.2792526131495,0.07092442032671202,0.652939640629457,0.005022715289288483,0.06492061426073208
ID7909200,7909200,16,141.1524200439453,494.8738242905539,635.5282571135201,78.67034169408265,22.0,22,7.5,1,,588.5730629225169,553.0,416.0,1085.0,1131826.0,114.23166505427244,11469.6250650026,11345.0,5762.0,22833.0,2.2056089E7,1840.1955061541314,0.06477347202932335,0.6268791493153614,0.014200856611528524,0.17454436012309266
