LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID15743165,15743165,0,367.7542419433594,346.3834286504235,394.03170499380906,253.11516851936338,5.0,5,7.5,1,,691.3728549141965,595.0,388.0,1978.0,1329510.0,244.1520564560331,21144.996359854395,21206.0,12583.0,32750.0,4.0661828E7,3141.036206253947,0.12919194753840263,0.6479621022378362,6.663031958328004E-4,0.008964937966450249
ID16124921,16124921,0,482.8299255371094,343.86364955036066,392.87861728075956,257.9009548485809,19.0,19,7.5,1,,718.3624544981799,589.0,391.0,2238.0,1381411.0,294.8357824104829,21284.404056162246,21042.0,14725.0,29167.0,4.0929909E7,2431.9117875187853,0.14825622039815187,0.629169336764192,0.008847731633500404,0.1535147084624877
ID15404792,15404792,0,460.62384033203125,337.07690601588223,402.3331760569887,261.37846295063105,14.0,14,7.5,1,,730.1794071762871,586.0,392.0,2129.0,1404135.0,326.69226682489193,21454.30681227249,21315.0,12893.0,32229.0,4.1256632E7,3397.394495867664,0.16317126909764618,0.6270768194776613,0.001055837644692451,0.013321015803594235
ID15626551,15626551,0,478.3037414550781,344.1463898134166,388.5868690279056,257.74916684636133,22.0,22,7.5,1,,711.9079563182528,588.0,405.0,2211.0,1368999.0,291.6583774030858,21213.464378575143,21243.0,15045.0,30051.0,4.0793492E7,2400.039124758048,0.14191377211362072,0.6066952853813913,0.006117258419032157,0.10748095134675947
ID15362928,15362928,0,464.655517578125,344.20059521367773,389.90505524312,257.75570781183774,21.0,21,7.5,1,,708.5070202808113,588.0,401.0,2406.0,1362459.0,290.33226386649665,21234.72490899636,21133.0,13769.0,32457.0,4.0834376E7,2535.1874612792863,0.1473356695347931,0.6267527647232083,0.006804324789543202,0.11321566445119702
ID16161645,16161645,0,514.191650390625,339.6302818874764,397.6702427814433,257.1055858303027,17.0,17,7.5,1,,733.2558502340094,584.0,391.0,2217.0,1410051.0,336.14156694608965,21573.927717108683,21417.0,14021.0,34714.0,4.1486663E7,2946.273206786576,0.13787985943653064,0.5286493878277474,0.01189143729566847,0.17210228159405502
ID16050345,16050345,0,468.5263366699219,337.60919530442584,399.71494565684185,256.28323264792505,16.0,16,7.5,1,,759.2995319812793,586.0,397.0,2742.0,1460133.0,382.6555395533606,21472.25585023401,21276.0,10987.0,41384.0,4.1291148E7,4378.679292263386,0.17614310224755622,0.5943477158965378,0.005083587070264111,0.049605818170183995
ID15667058,15667058,0,494.27197265625,343.4490156151762,392.08153317797104,260.39524512339074,20.0,20,7.5,1,,717.6240249609984,587.0,407.0,2054.0,1379991.0,300.78448347530167,21258.270930837232,21138.0,13172.0,31052.0,4.0879655E7,2534.4355022797363,0.1461947019753451,0.6086179746056456,0.005211094866252306,0.08696577986926314
ID15589645,15589645,0,469.4117126464844,340.9103069926099,397.6445317110022,255.84398975832755,12.0,12,7.5,1,,718.7623504940198,590.0,421.0,2566.0,1382180.0,306.094095693474,21543.23712948518,21207.0,14349.0,32699.0,4.1427645E7,3083.838423018731,0.15493500429921106,0.6300171439845752,0.015550869070960986,0.2139450905109897
ID16015765,16015765,0,432.5877685546875,339.0559481145803,399.7685051274313,258.81929822936485,13.0,13,7.5,1,,719.8887155486219,585.0,395.0,2510.0,1384346.0,315.2708398974767,21605.291731669266,21505.0,13626.0,32788.0,4.1546976E7,3245.1481466849327,0.1552288827825475,0.6136433768056452,0.010790179378293017,0.14214227217036604
ID16088919,16088919,0,456.487548828125,348.6268852163008,390.30444264812337,251.72674752356482,4.0,4,7.5,1,,709.2646905876235,591.0,405.0,2355.0,1363916.0,284.70058963779786,21536.19864794592,21492.0,13293.0,34058.0,4.141411E7,2886.0883257797436,0.14454159312819867,0.629232616489215,0.004981937167371656,0.07398257034831786
ID15974359,15974359,0,396.8113098144531,342.89549856722954,399.940087371057,258.07274514603284,1.0,1,7.5,1,,704.5241809672386,594.0,418.0,2312.0,1354800.0,270.98532165091956,21221.540301612065,21514.0,11405.0,33425.0,4.0809022E7,3512.651788716836,0.13966543612291177,0.6372233725990126,-0.011137825728891606,-0.13609320814948841
