LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID13188050,13188050,189,752.2536010742188,326.9957960605885,440.5365803699184,120.48357679303021,10.0,10,7.5,1,,824.0566822672907,621.0,423.0,3242.0,1584661.0,466.96223714189375,20993.528341133646,20839.0,13328.0,31849.0,4.0370555E7,3080.4135394437294,0.2180428101963516,0.6318071527047642,-0.0024876311272606804,-0.03399179514029706
ID13762316,13762316,189,621.2638549804688,331.76216765377234,440.8018693720498,126.44255434029304,1.0,1,7.5,1,,797.6807072282892,607.0,397.0,3157.0,1533940.0,442.92568838219813,19941.190327613105,19938.0,8737.0,36718.0,3.8346909E7,3632.7323514574746,0.20322589675512606,0.6083592182901907,-0.006582716499861907,-0.07274800914305896
ID13648333,13648333,189,665.3627319335938,327.1829542402929,441.3156143170565,127.83937685739153,28.0,28,7.5,1,,829.5455018200728,591.0,412.0,3623.0,1595216.0,522.5426184733786,20676.68070722829,20616.0,10590.0,33593.0,3.9761257E7,3814.811081821302,0.2189701682910585,0.5703485818419298,-0.00984894650792669,-0.10782664842877149
ID12750237,12750237,189,736.3463134765625,326.44181506016275,438.6636676760944,117.1427386070853,8.0,8,7.5,1,,830.083723348934,609.0,397.0,3113.0,1596251.0,486.7135725738998,21035.365054602185,20782.0,12806.0,39441.0,4.0451007E7,4183.446262780876,0.2216825115582999,0.6189442215484805,-3.7447525294410623E-4,-0.0037673124428875184
ID12931621,12931621,189,729.425537109375,327.4090062037102,445.7018851003143,117.3118077244449,19.0,19,7.5,1,,813.7342693707749,637.0,405.0,2795.0,1564811.0,408.9512024168577,21188.70462818513,20944.0,12641.0,36013.0,4.0745879E7,3340.3354939882797,0.21323603898763427,0.6994495843872828,0.0012776200840442097,0.016187938109189264
ID13265197,13265197,189,781.7439575195312,328.1700896557485,439.9472807648977,117.5569060953549,7.0,7,7.5,1,,835.1352054082163,628.0,410.0,2989.0,1605965.0,476.3463993984545,20984.768590743628,20710.0,12069.0,34691.0,4.035371E7,3835.4589179593936,0.22417680446298188,0.6421114713219929,-4.490314531583649E-5,-4.913750593795354E-4
ID12787752,12787752,189,687.6162109375,325.7224363173105,441.18554809455657,121.34409291521442,26.0,26,7.5,1,,847.5964638585543,586.0,402.0,4014.0,1629928.0,564.3071211496496,21031.316172646904,20721.0,10686.0,42270.0,4.0443221E7,4037.0252243068053,0.23036834797307806,0.5624595031072727,-0.0023411194907925334,-0.02444986654673775
ID13836927,13836927,189,716.4876708984375,326.20397689516363,441.17733823380104,122.92287410398285,27.0,27,7.5,1,,861.7670306812272,584.0,405.0,4309.0,1657178.0,623.1570671158544,20970.135725429016,20839.0,11421.0,41625.0,4.0325571E7,3884.744444135446,0.23543342646605933,0.5270734273726493,-0.003335535016815833,-0.03613144352323474
ID13685536,13685536,189,714.7957153320312,326.6712758254884,441.75686109747267,117.35546757258928,25.0,25,7.5,1,,819.8954758190328,608.0,382.0,3285.0,1576659.0,467.3101421815758,21129.783671346853,20897.0,13157.0,33641.0,4.0632574E7,3489.9922387057627,0.2159221031044755,0.6231242133186049,-2.092120893688681E-4,-0.0025338344186236306
ID13440124,13440124,189,696.8695068359375,330.0310171638943,439.8144817140135,125.84998094042729,0.0,0,7.5,1,,800.8601144045762,612.0,400.0,2874.0,1540054.0,430.855604840006,19663.234529381174,19484.0,11701.0,33371.0,3.78124E7,3350.2075608760024,0.20588778511363784,0.6347147620722632,-0.0025386176314861173,-0.029875449059400164
ID13494974,13494974,189,748.4843139648438,329.6219390508717,439.76323516630396,122.93187235789166,2.0,2,7.5,1,,813.6110244409776,627.0,414.0,3030.0,1564574.0,431.07880489330773,20395.03172126885,20266.0,12993.0,34413.0,3.9219646E7,3353.044614653826,0.21284401239589568,0.6624401380578486,-0.001769324867434515,-0.021562132913660072
