LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID19229117,19229117,8,202.9237823486328,6.808833520515076,693.9790885550042,184.5855848018357,7.0,7,7.5,1,,586.7836713468539,540.0,370.0,1433.0,1128385.0,144.7883524918888,20357.71970878835,20159.0,13354.0,31883.0,3.9147895E7,2824.663162621352,0.18419291189706818,1.2607380075846288,0.10840885626155888,1.4097991208731626
ID18993208,18993208,8,268.711669921875,0.0,693.2456500890534,189.0,5.0,5,7.5,1,,482.38845553822154,504.0,0.0,1436.0,927633.0,272.79077682496256,15472.39937597504,18069.0,0.0,30345.0,2.9753424E7,7698.133406242849,0.24970027747625143,0.7066597860689662,0.14517165938839116,0.5095812961043885
ID19399187,19399187,8,85.2292251586914,0.0,695.3007261268667,189.0,4.0,4,7.5,1,,411.74466978679146,475.0,0.0,1033.0,791785.0,211.07303482839214,15650.5621424857,18866.0,0.0,30718.0,3.0096031E7,7652.412281630964,0.22281544016628954,0.7109017697808464,0.19049769240819728,0.6545197234455636
ID18948924,18948924,8,32.61790084838867,0.0,687.0804219756131,204.0,3.0,3,7.5,1,,394.16692667706707,473.0,0.0,687.0,757983.0,191.08104395046396,16401.447737909515,19946.0,0.0,27352.0,3.1539984E7,7886.228485799011,0.12027344247324055,0.4429332392363343,0.1226405383107161,0.4543977289600087
ID19324091,19324091,8,232.3228302001953,26.375001142036414,697.4110110114723,178.2399101781171,15.0,15,7.5,1,,600.4248569942798,563.0,0.0,1368.0,1154617.0,153.66765138480042,20232.90691627665,20312.0,0.0,33177.0,3.890788E7,3528.5130598153087,0.20922687328439685,1.352122002897344,0.1313650130216226,1.3315991797031856
ID19175323,19175323,8,182.0054473876953,23.620201520648614,694.8275564524715,180.91877916336276,9.0,9,7.5,1,,592.7176287051482,536.0,375.0,1460.0,1139796.0,158.3724940255882,19731.437857514302,19588.0,10817.0,35576.0,3.7943555E7,3542.104638516453,0.14365022021390414,0.9401803327877984,0.06015417167605537,0.6321557132673914
ID18709209,18709209,9,344.47381591796875,521.8978825856005,79.31296526922735,91.65219957350898,0.0,0,7.5,1,,707.7602704108165,591.0,406.0,2003.0,1361023.0,274.51196168765426,19727.639105564223,19825.0,9781.0,33720.0,3.793625E7,3495.4798473061846,0.14717379083742463,0.6615400819192793,-0.005995862691809365,-0.06808662297249736
ID19542188,19542188,9,375.3482666015625,511.64749239515226,89.2857909670189,87.52752589042845,12.0,12,7.5,1,,730.6505460218409,615.0,414.0,2106.0,1405041.0,279.44481264224066,20639.15132605304,20307.0,10182.0,36984.0,3.9689088E7,3854.1747691803107,0.12317851379429118,0.5734952558194845,-0.00665996858737874,-0.07180665063796084
ID18896742,18896742,9,338.2732849121094,518.663790938982,88.76663992160056,88.94648611981246,24.0,24,7.5,1,,725.9885595423817,588.0,388.0,2292.0,1396076.0,321.60837974324755,20848.178367134686,20835.0,9979.0,35879.0,4.0091047E7,3377.51997245293,0.1553486013961634,0.6070531559000869,-0.0014343158756675548,-0.017732433991302147
ID19466350,19466350,9,369.6143798828125,526.5738596870291,79.09932792291393,97.41055120858013,27.0,27,7.5,1,,715.4066562662507,572.0,384.0,2324.0,1375727.0,321.783230526183,21074.18252730109,20824.0,13808.0,33397.0,4.0525653E7,3074.744583432417,0.15025962773130008,0.5808526784334525,0.0014304711635925989,0.019580780246469334
